Geography,Year,Count
NG.OY,1901,26.58
NG.OY,1902,26.75
NG.OY,1903,26.75
NG.OY,1904,26.75
NG.OY,1905,26.47
NG.OY,1906,27.18
NG.OY,1907,26.75
NG.OY,1908,26.76
NG.OY,1909,26.53
NG.OY,1910,26.93
NG.OY,1911,26.71
NG.OY,1912,26.9
NG.OY,1913,27.23
NG.OY,1914,27.51
NG.OY,1915,26.75
NG.OY,1916,26.76
NG.OY,1917,26.75
NG.OY,1918,26.75
NG.OY,1919,26.75
NG.OY,1920,26.81
NG.OY,1921,26.75
NG.OY,1922,26.76
NG.OY,1923,26.69
NG.OY,1924,26.76
NG.OY,1925,26.11
NG.OY,1926,26.89
NG.OY,1927,26.37
NG.OY,1928,26.24
NG.OY,1929,26.01
NG.OY,1930,27.14
NG.OY,1931,27.25
NG.OY,1932,27.24
NG.OY,1933,27.11
NG.OY,1934,27.37
NG.OY,1935,27.37
NG.OY,1936,26.68
NG.OY,1937,27.62
NG.OY,1938,27.89
NG.OY,1939,27.33
NG.OY,1940,26.83
NG.OY,1941,27.6
NG.OY,1942,27.3
NG.OY,1943,26.84
NG.OY,1944,27.07
NG.OY,1945,26.61
NG.OY,1946,26.62
NG.OY,1947,27.01
NG.OY,1948,26.42
NG.OY,1949,27.13
NG.OY,1950,26.34
NG.OY,1951,27.1
NG.OY,1952,26.85
NG.OY,1953,26.63
NG.OY,1954,26.32
NG.OY,1955,26.3
NG.OY,1956,26.33
NG.OY,1957,26.53
NG.OY,1958,26.73
NG.OY,1959,26.75
NG.OY,1960,26.64
NG.OY,1961,26.52
NG.OY,1962,26.49
NG.OY,1963,26.86
NG.OY,1964,26.45
NG.OY,1965,26.56
NG.OY,1966,26.81
NG.OY,1967,26.46
NG.OY,1968,26.72
NG.OY,1969,27.03
NG.OY,1970,26.86
NG.OY,1971,25.98
NG.OY,1972,26.29
NG.OY,1973,26.72
NG.OY,1974,26.02
NG.OY,1975,25.84
NG.OY,1976,25.9
NG.OY,1977,26.55
NG.OY,1978,26.24
NG.OY,1979,26.56
NG.OY,1980,26.6
NG.OY,1981,27.2
NG.OY,1982,27.04
NG.OY,1983,27.42
NG.OY,1984,27.27
NG.OY,1985,27.14
NG.OY,1986,26.93
NG.OY,1987,27.15
NG.OY,1988,26.64
NG.OY,1989,26.3
NG.OY,1990,26.76
NG.OY,1991,26.56
NG.OY,1992,26.52
NG.OY,1993,26.55
NG.OY,1994,26.54
NG.OY,1995,26.74
NG.OY,1996,26.79
NG.OY,1997,26.7
NG.OY,1998,27.3
NG.OY,1999,26.76
NG.OY,2000,27.06
NG.OY,2001,27.15
NG.OY,2002,27.17
NG.OY,2003,27.3
NG.OY,2004,27.09
NG.OY,2005,27.42
NG.OY,2006,27.36
NG.OY,2007,27.31
NG.OY,2008,27.08
NG.OY,2009,27.38
NG.OY,2010,27.64
NG.OY,2011,27.3
NG.OY,2012,27.14
NG.OY,2013,27.32
NG.OY,2014,27.51
NG.OY,2015,27.47
NG.OY,2016,27.69
NG.OY,2017,27.52
NG.OY,2018,27.54
NG.OY,2019,27.36
NG.OY,2020,27.62
NG.OY,2021,27.85
NG.OY,2022,27.3
