Geography,Year,Count
CI.LA,1901,27.06
CI.LA,1902,27.03
CI.LA,1903,27.05
CI.LA,1904,27.0
CI.LA,1905,26.98
CI.LA,1906,27.05
CI.LA,1907,26.98
CI.LA,1908,27.0
CI.LA,1909,26.98
CI.LA,1910,27.05
CI.LA,1911,26.97
CI.LA,1912,27.07
CI.LA,1913,27.04
CI.LA,1914,27.07
CI.LA,1915,27.03
CI.LA,1916,26.99
CI.LA,1917,26.97
CI.LA,1918,26.92
CI.LA,1919,26.96
CI.LA,1920,27.03
CI.LA,1921,26.97
CI.LA,1922,26.99
CI.LA,1923,26.83
CI.LA,1924,26.93
CI.LA,1925,26.59
CI.LA,1926,26.94
CI.LA,1927,26.24
CI.LA,1928,26.29
CI.LA,1929,26.33
CI.LA,1930,26.6
CI.LA,1931,27.15
CI.LA,1932,27.02
CI.LA,1933,27.07
CI.LA,1934,27.2
CI.LA,1935,26.93
CI.LA,1936,26.91
CI.LA,1937,27.64
CI.LA,1938,27.76
CI.LA,1939,27.43
CI.LA,1940,27.08
CI.LA,1941,27.47
CI.LA,1942,27.15
CI.LA,1943,26.81
CI.LA,1944,27.31
CI.LA,1945,27.15
CI.LA,1946,26.87
CI.LA,1947,27.15
CI.LA,1948,26.79
CI.LA,1949,27.2
CI.LA,1950,26.76
CI.LA,1951,27.18
CI.LA,1952,27.2
CI.LA,1953,27.19
CI.LA,1954,26.94
CI.LA,1955,26.79
CI.LA,1956,26.79
CI.LA,1957,27.08
CI.LA,1958,27.13
CI.LA,1959,27.19
CI.LA,1960,27.08
CI.LA,1961,27.05
CI.LA,1962,27.0
CI.LA,1963,27.3
CI.LA,1964,26.74
CI.LA,1965,26.8
CI.LA,1966,27.26
CI.LA,1967,26.85
CI.LA,1968,27.15
CI.LA,1969,27.39
CI.LA,1970,27.36
CI.LA,1971,26.42
CI.LA,1972,26.67
CI.LA,1973,27.19
CI.LA,1974,26.63
CI.LA,1975,26.57
CI.LA,1976,26.31
CI.LA,1977,26.92
CI.LA,1978,26.66
CI.LA,1979,27.02
CI.LA,1980,26.88
CI.LA,1981,27.05
CI.LA,1982,26.69
CI.LA,1983,27.3
CI.LA,1984,27.23
CI.LA,1985,26.88
CI.LA,1986,26.86
CI.LA,1987,27.7
CI.LA,1988,27.23
CI.LA,1989,27.04
CI.LA,1990,27.18
CI.LA,1991,27.13
CI.LA,1992,27.02
CI.LA,1993,27.12
CI.LA,1994,27.17
CI.LA,1995,27.43
CI.LA,1996,27.27
CI.LA,1997,27.34
CI.LA,1998,27.9
CI.LA,1999,27.25
CI.LA,2000,27.27
CI.LA,2001,27.29
CI.LA,2002,27.52
CI.LA,2003,27.5
CI.LA,2004,27.46
CI.LA,2005,27.63
CI.LA,2006,27.46
CI.LA,2007,27.55
CI.LA,2008,27.17
CI.LA,2009,27.56
CI.LA,2010,27.87
CI.LA,2011,27.49
CI.LA,2012,27.22
CI.LA,2013,27.44
CI.LA,2014,27.48
CI.LA,2015,27.67
CI.LA,2016,27.98
CI.LA,2017,27.83
CI.LA,2018,27.74
CI.LA,2019,27.54
CI.LA,2020,27.94
CI.LA,2021,28.06
CI.LA,2022,27.55
