Geography,Year,Count
UG.KM,1901,22.11
UG.KM,1902,22.24
UG.KM,1903,22.12
UG.KM,1904,21.5
UG.KM,1905,21.62
UG.KM,1906,21.2
UG.KM,1907,21.29
UG.KM,1908,21.99
UG.KM,1909,20.41
UG.KM,1910,20.4
UG.KM,1911,20.99
UG.KM,1912,20.51
UG.KM,1913,20.39
UG.KM,1914,20.83
UG.KM,1915,20.75
UG.KM,1916,20.27
UG.KM,1917,19.72
UG.KM,1918,20.19
UG.KM,1919,20.44
UG.KM,1920,20.4
UG.KM,1921,21.86
UG.KM,1922,21.75
UG.KM,1923,21.65
UG.KM,1924,22.01
UG.KM,1925,21.89
UG.KM,1926,22.27
UG.KM,1927,22.04
UG.KM,1928,22.29
UG.KM,1929,19.99
UG.KM,1930,20.28
UG.KM,1931,21.46
UG.KM,1932,21.02
UG.KM,1933,21.19
UG.KM,1934,21.18
UG.KM,1935,21.21
UG.KM,1936,21.04
UG.KM,1937,21.02
UG.KM,1938,21.28
UG.KM,1939,21.48
UG.KM,1940,21.87
UG.KM,1941,21.99
UG.KM,1942,21.76
UG.KM,1943,21.78
UG.KM,1944,21.85
UG.KM,1945,21.84
UG.KM,1946,21.73
UG.KM,1947,21.59
UG.KM,1948,21.7
UG.KM,1949,21.94
UG.KM,1950,21.34
UG.KM,1951,21.89
UG.KM,1952,22.15
UG.KM,1953,22.25
UG.KM,1954,22.0
UG.KM,1955,21.96
UG.KM,1956,21.65
UG.KM,1957,22.02
UG.KM,1958,22.31
UG.KM,1959,22.08
UG.KM,1960,22.01
UG.KM,1961,21.95
UG.KM,1962,21.69
UG.KM,1963,21.74
UG.KM,1964,21.7
UG.KM,1965,21.79
UG.KM,1966,22.04
UG.KM,1967,21.71
UG.KM,1968,21.31
UG.KM,1969,22.02
UG.KM,1970,22.03
UG.KM,1971,21.62
UG.KM,1972,22.08
UG.KM,1973,22.28
UG.KM,1974,21.86
UG.KM,1975,21.84
UG.KM,1976,22.12
UG.KM,1977,22.08
UG.KM,1978,21.97
UG.KM,1979,22.03
UG.KM,1980,22.17
UG.KM,1981,22.25
UG.KM,1982,22.21
UG.KM,1983,22.53
UG.KM,1984,22.17
UG.KM,1985,21.99
UG.KM,1986,22.19
UG.KM,1987,22.64
UG.KM,1988,22.44
UG.KM,1989,21.86
UG.KM,1990,22.33
UG.KM,1991,22.27
UG.KM,1992,22.24
UG.KM,1993,22.29
UG.KM,1994,22.25
UG.KM,1995,22.59
UG.KM,1996,22.35
UG.KM,1997,22.45
UG.KM,1998,22.52
UG.KM,1999,22.53
UG.KM,2000,22.72
UG.KM,2001,22.86
UG.KM,2002,23.18
UG.KM,2003,23.15
UG.KM,2004,23.09
UG.KM,2005,23.08
UG.KM,2006,22.86
UG.KM,2007,22.86
UG.KM,2008,22.81
UG.KM,2009,23.35
UG.KM,2010,23.17
UG.KM,2011,22.79
UG.KM,2012,22.47
UG.KM,2013,22.67
UG.KM,2014,22.54
UG.KM,2015,22.56
UG.KM,2016,22.93
UG.KM,2017,22.84
UG.KM,2018,22.59
UG.KM,2019,22.88
UG.KM,2020,22.84
UG.KM,2021,22.73
UG.KM,2022,22.63
